"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"80";0,994444444444;0,969879518072;0,969436658992;0,999859355403;0,9;1,21863e-07;1;1;0,993827160494;0,947368421053;1;0,947368421053;1;0,972972972973;0,1;0,1;0,105555555556;0,996913580247
"81";0,988888888889;0,941176470588;0,960441156598;0,998651549008;0,9;1,276013e-06;0,479500122187;1;0,987654320988;0,9;1;0,9;1;0,947368421053;0,1;0,1;0,111111111111;0,993827160494
"82";0,961111111111;0,778481012658;0,921518154817;0,984224036372;0,9;0,001976390874;1;0,777777777778;0,981481481481;0,823529411765;0,975460122699;0,823529411765;0,777777777778;0,8;0,1;0,077777777778;0,094444444444;0,87962962963
"83";0,983333333333;0,905063291139;0,952067799504;0,996549655803;0,9;8,884853e-06;1;0,888888888889;0,993827160494;0,941176470588;0,98773006135;0,941176470588;0,888888888889;0,914285714286;0,1;0,088888888889;0,094444444444;0,941358024691
"84";0,988888888889;0,941176470588;0,960441156598;0,998651549008;0,9;1,276013e-06;0,479500122187;1;0,987654320988;0,9;1;0,9;1;0,947368421053;0,1;0,1;0,111111111111;0,993827160494
"85";0,938888888889;0,683908045977;0,893287696534;0,969101883313;0,9;0,046301093746;0,546493595407;0,777777777778;0,956790123457;0,666666666667;0,974842767296;0,666666666667;0,777777777778;0,717948717949;0,1;0,077777777778;0,116666666667;0,867283950617
"86";0,961111111111;0,778481012658;0,921518154817;0,984224036372;0,9;0,001976390874;1;0,777777777778;0,981481481481;0,823529411765;0,975460122699;0,823529411765;0,777777777778;0,8;0,1;0,077777777778;0,094444444444;0,87962962963
"87";0,977777777778;0,887640449438;0,944082302918;0,993912768477;0,9;4,6294983e-05;0,133614402538;1;0,975308641975;0,818181818182;1;0,818181818182;1;0,9;0,1;0,1;0,122222222222;0,987654320988
"88";0,983333333333;0,905063291139;0,952067799504;0,996549655803;0,9;8,884853e-06;1;0,888888888889;0,993827160494;0,941176470588;0,98773006135;0,941176470588;0,888888888889;0,914285714286;0,1;0,088888888889;0,094444444444;0,941358024691
"89";0,972222222222;0,833333333333;0,936369422257;0,990920394989;0,9;0,000192610161;0,371093369523;0,777777777778;0,993827160494;0,933333333333;0,975757575758;0,933333333333;0,777777777778;0,848484848485;0,1;0,077777777778;0,083333333333;0,885802469136
