"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"70";0,638888888889;0,071428571429;0,564106553005;0,709013605267;0,9;1;1,1594e-08;0,5;0,654320987654;0,138461538462;0,921739130435;0,138461538462;0,5;0,21686746988;0,1;0,05;0,361111111111;0,577160493827
"71";0,744444444444;0,206896551724;0,67422895991;0,806423552937;0,9;0,999999999384;4,860963e-06;0,611111111111;0,759259259259;0,22;0,946153846154;0,22;0,611111111111;0,323529411765;0,1;0,061111111111;0,277777777778;0,685185185185
"72";0,761111111111;0,268707482993;0,692015266218;0,821398682403;0,9;0,999999981521;1,061105e-06;0,722222222222;0,765432098765;0,254901960784;0,961240310078;0,254901960784;0,722222222222;0,376811594203;0,1;0,072222222222;0,283333333333;0,743827160494
"73";0,716666666667;0,108391608392;0,644846269403;0,781198655469;0,9;0,999999999999;2,6592619e-05;0,444444444444;0,746913580247;0,163265306122;0,923664122137;0,163265306122;0,444444444444;0,238805970149;0,1;0,044444444444;0,272222222222;0,595679012346
"74";0,666666666667;0,090909090909;0,592700435515;0,735038774369;0,9;1;1,20275e-07;0,5;0,685185185185;0,15;0,925;0,15;0,5;0,230769230769;0,1;0,05;0,333333333333;0,592592592593
"75";0,677777777778;0,14201183432;0,604210909908;0,745375087141;0,9;1;1,6406e-08;0,611111111111;0,685185185185;0,177419354839;0,940677966102;0,177419354839;0,611111111111;0,275;0,1;0,061111111111;0,344444444444;0,648148148148
"76";0,716666666667;0,177419354839;0,644846269403;0,781198655469;0,9;0,999999999999;4,63085e-07;0,611111111111;0,728395061728;0,2;0,944;0,2;0,611111111111;0,301369863014;0,1;0,061111111111;0,305555555556;0,66975308642
"77";0,733333333333;0,148936170213;0,662438015907;0,796372168652;0,9;0,999999999945;2,8417668e-05;0,5;0,759259259259;0,1875;0,931818181818;0,1875;0,5;0,272727272727;0,1;0,05;0,266666666667;0,62962962963
"78";0,711111111111;0,171974522293;0,639006680354;0,776116069694;0,9;1;2,88242e-07;0,611111111111;0,722222222222;0,196428571429;0,943548387097;0,196428571429;0,611111111111;0,297297297297;0,1;0,061111111111;0,311111111111;0,666666666667
"79";0,727777777778;0,035433070866;0,656561717112;0,791326936824;0,9;0,999999999984;0,001673074722;0,277777777778;0,777777777778;0,121951219512;0,906474820144;0,121951219512;0,277777777778;0,169491525424;0,1;0,027777777778;0,227777777778;0,527777777778
"80";0,711111111111;0,171974522293;0,639006680354;0,776116069694;0,9;1;2,88242e-07;0,611111111111;0,722222222222;0,196428571429;0,943548387097;0,196428571429;0,611111111111;0,297297297297;0,1;0,061111111111;0,311111111111;0,666666666667
"81";0,661111111111;0,18449197861;0,586961067282;0,729854557565;0,9;1;2,8e-11;0,777777777778;0,648148148148;0,197183098592;0,963302752294;0,197183098592;0,777777777778;0,314606741573;0,1;0,077777777778;0,394444444444;0,712962962963
"82";0,694444444444;0,08940397351;0,621558051877;0,760797059695;0,9;1;4,549455e-06;0,444444444444;0,722222222222;0,150943396226;0,92125984252;0,150943396226;0,444444444444;0,225352112676;0,1;0,044444444444;0,294444444444;0,583333333333
"83";0,683333333333;0,185714285714;0,609982286547;0,750526898482;0,9;1;1,109e-09;0,722222222222;0,679012345679;0,2;0,95652173913;0,2;0,722222222222;0,313253012048;0,1;0,072222222222;0,361111111111;0,700617283951
"84";0,733333333333;0,254658385093;0,662438015907;0,796372168652;0,9;0,999999999945;1,8108e-08;0,777777777778;0,728395061728;0,241379310345;0,967213114754;0,241379310345;0,777777777778;0,368421052632;0,1;0,077777777778;0,322222222222;0,753086419753
"85";0,722222222222;0,087591240876;0,650697876994;0,786269019652;0,9;0,999999999996;0,00013433274;0,388888888889;0,759259259259;0,152173913043;0,917910447761;0,152173913043;0,388888888889;0,21875;0,1;0,038888888889;0,255555555556;0,574074074074
"86";0,744444444444;0,228187919463;0,67422895991;0,806423552937;0,9;0,999999999384;1,14119e-06;0,666666666667;0,753086419753;0,230769230769;0,953125;0,230769230769;0,666666666667;0,342857142857;0,1;0,066666666667;0,288888888889;0,70987654321
"87";0,638888888889;0,131016042781;0,564106553005;0,709013605267;0,9;1;1,12e-10;0,666666666667;0,635802469136;0,169014084507;0,94495412844;0,169014084507;0,666666666667;0,269662921348;0,1;0,066666666667;0,394444444444;0,651234567901
"88";0,694444444444;0,135220125786;0,621558051877;0,760797059695;0,9;1;2,9925e-07;0,555555555556;0,70987654321;0,175438596491;0,934959349593;0,175438596491;0,555555555556;0,266666666667;0,1;0,055555555556;0,316666666667;0,632716049383
"89";0,755555555556;0,197080291971;0,686072794439;0,816420971574;0,9;0,99999999388;4,6931849e-05;0,555555555556;0,777777777778;0,217391304348;0,940298507463;0,217391304348;0,555555555556;0,3125;0,1;0,055555555556;0,255555555556;0,666666666667
"90";0,661111111111;0,108187134503;0,586961067282;0,729854557565;0,9;1;1,7646e-08;0,555555555556;0,672839506173;0,15873015873;0,931623931624;0,15873015873;0,555555555556;0,246913580247;0,1;0,055555555556;0,35;0,614197530864
"91";0,655555555556;0,082840236686;0,581232109834;0,724659811207;0,9;1;4,7345e-08;0,5;0,672839506173;0,145161290323;0,923728813559;0,145161290323;0,5;0,225;0,1;0,05;0,344444444444;0,586419753086
"92";0,655555555556;0,14364640884;0,581232109834;0,724659811207;0,9;1;4,88e-10;0,666666666667;0,654320987654;0,176470588235;0,946428571429;0,176470588235;0,666666666667;0,279069767442;0,1;0,066666666667;0,377777777778;0,66049382716
"93";0,655555555556;0,162162162162;0,581232109834;0,724659811207;0,9;1;9,4e-11;0,722222222222;0,648148148148;0,185714285714;0,954545454545;0,185714285714;0,722222222222;0,295454545455;0,1;0,072222222222;0,388888888889;0,685185185185
"94";0,833333333333;0,358974358974;0,77070178011;0,884636015154;0,9;0,998047858898;0,001910775137;0,666666666667;0,851851851852;0,333333333333;0,958333333333;0,333333333333;0,666666666667;0,444444444444;0,1;0,066666666667;0,2;0,759259259259
"95";0,677777777778;0,052287581699;0,604210909908;0,745375087141;0,9;1;4,312468e-06;0,388888888889;0,70987654321;0,12962962963;0,912698412698;0,12962962963;0,388888888889;0,194444444444;0,1;0,038888888889;0,3;0,549382716049
"96";0,75;0,292452830189;0,680144125964;0,811429155722;0,9;0,99999999803;1,4728e-08;0,833333333333;0,740740740741;0,263157894737;0,975609756098;0,263157894737;0,833333333333;0,4;0,1;0,083333333333;0,316666666667;0,787037037037
