"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"67";0,816666666666667;0,051724137931034;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,831170409541762;0,166666666666667;0,888888888888889;0,142857142857143;0,90566037735849;0,142857142857143;0,166666666666667;0,153846153846154;0,1;0,0166666666666667;0,116666666666667;0,527777777777778
"68";0,85;0,1;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,813663715766792;0,166666666666667;0,925925925925926;0,2;0,909090909090909;0,2;0,166666666666667;0,181818181818182;0,1;0,0166666666666667;0,0833333333333333;0,546296296296296
"69";0,741666666666667;-0,0197368421052632;0,653790595288739;0,817241469830341;0,9;0,999999818045454;0,0724860850868464;0,166666666666667;0,805555555555556;0,0869565217391304;0,896907216494845;0,0869565217391304;0,166666666666667;0,114285714285714;0,1;0,0166666666666667;0,191666666666667;0,486111111111111
"70";0,841666666666667;0,151785714285714;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,25;0,907407407407407;0,230769230769231;0,91588785046729;0,230769230769231;0,25;0,24;0,1;0,025;0,108333333333333;0,578703703703704
"71";0,816666666666667;-0,018518518518519;0,735693428831728;0,881393578443196;0,9;0,998269585300791;1;0,0833333333333333;0,898148148148148;0,0833333333333333;0,898148148148148;0,0833333333333333;0,0833333333333333;0,0833333333333333;0,1;0,00833333333333333;0,1;0,490740740740741
"72";0,841666666666667;0,208333333333334;0,763836443971788;0,901897705259408;0,9;0,984233228039626;0,64635519553949;0,333333333333333;0,898148148148148;0,266666666666667;0,923809523809524;0,266666666666667;0,333333333333333;0,296296296296296;0,1;0,0333333333333333;0,125;0,615740740740741
"73";0,808333333333333;0,1015625;0,72641761726268;0,874448275143536;0,9;0,999249708005816;0,404248494739471;0,25;0,87037037037037;0,176470588235294;0,912621359223301;0,176470588235294;0,25;0,206896551724138;0,1;0,025;0,141666666666667;0,560185185185185
"74";0,841666666666667;0,0865384615384616;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,166666666666667;0,916666666666667;0,181818181818182;0,908256880733945;0,181818181818182;0,166666666666667;0,173913043478261;0,1;0,0166666666666667;0,0916666666666667;0,541666666666667
"75";0,825;-0,0937500000000001;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,662520583540057;0;0,916666666666667;0;0,891891891891892;0;0;NA;0,1;0;0,075;0,458333333333333
"76";0,816666666666667;0,112903225806452;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,522431284961564;0,25;0,87962962962963;0,1875;0,913461538461539;0,1875;0,25;0,214285714285714;0,1;0,025;0,133333333333333;0,564814814814815
"77";0,866666666666667;0,200000000000001;0,792521636665564;0,921827185133823;0,9;0,91013158002481;0,802587348634152;0,25;0,935185185185185;0,3;0,918181818181818;0,3;0,25;0,272727272727273;0,1;0,025;0,0833333333333333;0,592592592592593
"78";0,783333333333333;0,015151515151515;0,69887148693433;0,853318505707898;0,9;0,999953894160515;0,326799567668966;0,166666666666667;0,851851851851852;0,111111111111111;0,901960784313726;0,111111111111111;0,166666666666667;0,133333333333333;0,1;0,0166666666666667;0,15;0,509259259259259
"79";0,825;0,125;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,662520583540057;0,25;0,888888888888889;0,2;0,914285714285714;0,2;0,25;0,222222222222222;0,1;0,025;0,125;0,569444444444444
"80";0,791666666666667;0,0234375;0,708008721879434;0,860408455191584;0,9;0,999877652052449;0,423710797166793;0,166666666666667;0,861111111111111;0,117647058823529;0,902912621359223;0,117647058823529;0,166666666666667;0,137931034482759;0,1;0,0166666666666667;0,141666666666667;0,513888888888889
"81";0,8;0,0322580645161292;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,54029137460742;0,166666666666667;0,87037037037037;0,125;0,903846153846154;0,125;0,166666666666667;0,142857142857143;0,1;0,0166666666666667;0,133333333333333;0,518518518518518
"82";0,816666666666667;0,112903225806452;0,735693428831728;0,881393578443196;0,9;0,998269585300791;0,522431284961564;0,25;0,87962962962963;0,1875;0,913461538461539;0,1875;0,25;0,214285714285714;0,1;0,025;0,133333333333333;0,564814814814815
"83";0,858333333333333;0,3359375;0,782893101756624;0,915255270505484;0,9;0,946905623006957;0,331975467082737;0,5;0,898148148148148;0,352941176470588;0,941747572815534;0,352941176470588;0,5;0,413793103448276;0,1;0,05;0,141666666666667;0,699074074074074
"84";0,825;-0,00961538461538484;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,0833333333333333;0,907407407407407;0,0909090909090909;0,899082568807339;0,0909090909090909;0,0833333333333333;0,0869565217391304;0,1;0,00833333333333333;0,0916666666666667;0,49537037037037
"85";0,833333333333333;-0,0869565217391311;0,754399961922681;0,895121498023337;0,9;0,992058807751603;0,502334954360502;0;0,925925925925926;0;0,892857142857143;0;0;NA;0,1;0;0,0666666666666667;0,462962962962963
"86";0,825;-0,00961538461538484;0,745019972434272;0,888285656906253;0,9;0,996199326117728;1;0,0833333333333333;0,907407407407407;0,0909090909090909;0,899082568807339;0,0909090909090909;0,0833333333333333;0,0869565217391304;0,1;0,00833333333333333;0,0916666666666667;0,49537037037037
"87";0,783333333333333;0,121621621621622;0,69887148693433;0,853318505707898;0,9;0,999953894160515;0,0775561667436659;0,333333333333333;0,833333333333333;0,181818181818182;0,918367346938776;0,181818181818182;0,333333333333333;0,235294117647059;0,1;0,0333333333333333;0,183333333333333;0,583333333333333
"88";0,791666666666667;-0,0416666666666665;0,708008721879434;0,860408455191584;0,9;0,999877652052449;0,689156516779352;0,0833333333333333;0,87037037037037;0,0666666666666667;0,895238095238095;0,0666666666666667;0,0833333333333333;0,0740740740740741;0,1;0,00833333333333333;0,125;0,476851851851852
"89";0,8;-0,0344827586206899;0,71719010910206;0,867452432455281;0,9;0,999689855702054;0,838256486385826;0,0833333333333333;0,87962962962963;0,0714285714285714;0,89622641509434;0,0714285714285714;0,0833333333333333;0,0769230769230769;0,1;0,00833333333333333;0,116666666666667;0,481481481481482
"90";0,85;0,1;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,813663715766792;0,166666666666667;0,925925925925926;0,2;0,909090909090909;0,2;0,166666666666667;0,181818181818182;0,1;0,0166666666666667;0,0833333333333333;0,546296296296296
"91";0,825;0,125;0,745019972434272;0,888285656906253;0,9;0,996199326117728;0,662520583540057;0,25;0,888888888888889;0,2;0,914285714285714;0,2;0,25;0,222222222222222;0,1;0,025;0,125;0,569444444444444
"92";0,841666666666667;0,0865384615384616;0,763836443971788;0,901897705259408;0,9;0,984233228039626;1;0,166666666666667;0,916666666666667;0,181818181818182;0,908256880733945;0,181818181818182;0,166666666666667;0,173913043478261;0,1;0,0166666666666667;0,0916666666666667;0,541666666666667
"93";0,841666666666667;0,208333333333334;0,763836443971788;0,901897705259408;0,9;0,984233228039626;0,64635519553949;0,333333333333333;0,898148148148148;0,266666666666667;0,923809523809524;0,266666666666667;0,333333333333333;0,296296296296296;0,1;0,0333333333333333;0,125;0,615740740740741
"94";0,791666666666667;-0,0416666666666665;0,708008721879434;0,860408455191584;0,9;0,999877652052449;0,689156516779352;0,0833333333333333;0,87037037037037;0,0666666666666667;0,895238095238095;0,0666666666666667;0,0833333333333333;0,0740740740740741;0,1;0,00833333333333333;0,125;0,476851851851852
"95";0,85;0,0217391304347817;0,773332856587372;0,90861042747177;0,9;0,970286650335112;0,479500122186953;0,0833333333333333;0,935185185185185;0,125;0,901785714285714;0,125;0,0833333333333333;0,1;0,1;0,00833333333333333;0,0666666666666667;0,509259259259259
"96";0,808333333333333;0,0416666666666671;0,72641761726268;0,874448275143536;0,9;0,999249708005816;0,676657321716424;0,166666666666667;0,87962962962963;0,133333333333333;0,904761904761905;0,133333333333333;0,166666666666667;0,148148148148148;0,1;0,0166666666666667;0,125;0,523148148148148
"97";0,816666666666667;-0,018518518518519;0,735693428831728;0,881393578443196;0,9;0,998269585300791;1;0,0833333333333333;0,898148148148148;0,0833333333333333;0,898148148148148;0,0833333333333333;0,0833333333333333;0,0833333333333333;0,1;0,00833333333333333;0,1;0,490740740740741
"98";0,791666666666667;-0,0416666666666665;0,708008721879434;0,860408455191584;0,9;0,999877652052449;0,689156516779352;0,0833333333333333;0,87037037037037;0,0666666666666667;0,895238095238095;0,0666666666666667;0,0833333333333333;0,0740740740740741;0,1;0,00833333333333333;0,125;0,476851851851852
"99";0,833333333333333;0,242424242424243;0,754399961922681;0,895121498023337;0,9;0,992058807751603;0,263552477282973;0,416666666666667;0,87962962962963;0,277777777777778;0,931372549019608;0,277777777777778;0,416666666666667;0,333333333333333;0,1;0,0416666666666667;0,15;0,648148148148148
"100";0,866666666666667;0,130434782608695;0,792521636665564;0,921827185133823;0,9;0,91013158002481;0,453254704753736;0,166666666666667;0,944444444444444;0,25;0,910714285714286;0,25;0,166666666666667;0,2;0,1;0,0166666666666667;0,0666666666666667;0,555555555555556
