"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"69";0,583333333333;0,057788944724;0,507657208398;0,656218278139;0,9;1;2,1e-11;0,555555555556;0,586419753086;0,12987012987;0,922330097087;0,12987012987;0,555555555556;0,210526315789;0,1;0,055555555556;0,427777777778;0,570987654321
"70";0,55;0,04028436019;0,474236053882;0,624089933907;0,9;1;1e-12;0,555555555556;0,549382716049;0,120481927711;0,917525773196;0,120481927711;0,555555555556;0,19801980198;0,1;0,055555555556;0,461111111111;0,552469135802
"71";0,588888888889;0,09756097561;0,5132595114;0,661540736908;0,9;1;1e-12;0,666666666667;0,58024691358;0,15;0,94;0,15;0,666666666667;0,244897959184;0,1;0,066666666667;0,444444444444;0,623456790123
"72";0,594444444444;0,064102564103;0,518871116442;0,666853839413;0,9;1;5,6e-11;0,555555555556;0,598765432099;0,133333333333;0,92380952381;0,133333333333;0,555555555556;0,215053763441;0,1;0,055555555556;0,416666666667;0,577160493827
"73";0,605555555556;0,125615763547;0,53012246386;0,677451728356;0,9;1;1e-12;0,722222222222;0,592592592593;0,164556962025;0,950495049505;0,164556962025;0,722222222222;0,268041237113;0,1;0,072222222222;0,438888888889;0,657407407407
"74";0,572222222222;0,051724137931;0,496480301678;0,645545514054;0,9;1;8e-12;0,555555555556;0,574074074074;0,126582278481;0,920792079208;0,126582278481;0,555555555556;0,20618556701;0,1;0,055555555556;0,438888888889;0,564814814815
"75";0,611111111111;0,093264248705;0,535762332416;0,682736380276;0,9;1;4,9e-11;0,611111111111;0,611111111111;0,148648648649;0,933962264151;0,148648648649;0,611111111111;0,239130434783;0,1;0,061111111111;0,411111111111;0,611111111111
"76";0,616666666667;0,096858638743;0,541411755637;0,688011406613;0,9;1;8e-11;0,611111111111;0,617283950617;0,150684931507;0,934579439252;0,150684931507;0,611111111111;0,241758241758;0,1;0,061111111111;0,405555555556;0,614197530864
"77";0,577777777778;0,107981220657;0,502064154737;0,650886519682;0,9;1;0;0,722222222222;0,561728395062;0,154761904762;0,947916666667;0,154761904762;0,722222222222;0,254901960784;0,1;0,072222222222;0,466666666667;0,641975308642
"78";0,677777777778;0,121212121212;0,604210909908;0,745375087141;0,9;1;7,3025e-08;0,555555555556;0,691358024691;0,166666666667;0,933333333333;0,166666666667;0,555555555556;0,25641025641;0,1;0,055555555556;0,333333333333;0,623456790123
