"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"56";0,794444444444;0,195652173913;0,727979332133;0,850948224905;0,9;0,999992489939;0,008528852154;0,444444444444;0,833333333333;0,228571428571;0,931034482759;0,228571428571;0,444444444444;0,301886792453;0,1;0,044444444444;0,194444444444;0,638888888889
"57";0,744444444444;0,108527131783;0,67422895991;0,806423552937;0,9;0,999999999384;0,000695961899;0,388888888889;0,783950617284;0,166666666667;0,920289855072;0,166666666667;0,388888888889;0,233333333333;0,1;0,038888888889;0,233333333333;0,586419753086
"58";0,744444444444;0,184397163121;0,67422895991;0,806423552937;0,9;0,999999999384;1,9043784e-05;0,555555555556;0,765432098765;0,208333333333;0,939393939394;0,208333333333;0,555555555556;0,30303030303;0,1;0,055555555556;0,266666666667;0,66049382716
"59";0,677777777778;0,180790960452;0,604210909908;0,745375087141;0,9;1;6,77e-10;0,722222222222;0,672839506173;0,19696969697;0,956140350877;0,19696969697;0,722222222222;0,309523809524;0,1;0,072222222222;0,366666666667;0,697530864198
"60";0,766666666667;0,070796460177;0,697971860597;0,826361950372;0,9;0,999999945797;0,020637558244;0,277777777778;0,820987654321;0,147058823529;0,91095890411;0,147058823529;0,277777777778;0,192307692308;0,1;0,027777777778;0,188888888889;0,549382716049
"61";0,7;0,219653179191;0,627362758361;0,765915075219;0,9;1;9,14e-10;0,777777777778;0,691358024691;0,21875;0,965517241379;0,21875;0,777777777778;0,341463414634;0,1;0,077777777778;0,355555555556;0,734567901235
"62";0,744444444444;0,267515923567;0,67422895991;0,806423552937;0,9;0,999999999384;4,8876e-08;0,777777777778;0,740740740741;0,25;0,967741935484;0,25;0,777777777778;0,378378378378;0,1;0,077777777778;0,311111111111;0,759259259259
"63";0,727777777778;0,166666666667;0,656561717112;0,791326936824;0,9;0,999999999984;4,844104e-06;0,555555555556;0,746913580247;0,196078431373;0,937984496124;0,196078431373;0,555555555556;0,289855072464;0,1;0,055555555556;0,283333333333;0,651234567901
"64";0,738888888889;0,221854304636;0,668327012507;0,801404462994;0,9;0,999999999813;7,07077e-07;0,666666666667;0,746913580247;0,22641509434;0,952755905512;0,22641509434;0,666666666667;0,338028169014;0,1;0,066666666667;0,294444444444;0,706790123457
"65";0,672222222222;0,048387096774;0,598450339192;0,740212330392;0,9;1;2,775088e-06;0,388888888889;0,703703703704;0,127272727273;0,912;0,127272727273;0,388888888889;0,191780821918;0,1;0,038888888889;0,305555555556;0,546296296296
