"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"64";0,811111111111111;-0,103896103896103;0,746178730373621;0,865499652827508;0,9;0,99990058422268;0,863831742854727;0;0,901234567901235;0;0,890243902439024;0;0;NA;0,1;0;0,0888888888888889;0,450617283950617
"65";0,822222222222222;-0,0958904109589048;0,758401408610464;0,875108026362006;0,9;0,999528229185864;0,595883090565178;0;0,91358024691358;0;0,891566265060241;0;0;NA;0,1;0;0,0777777777777778;0,45679012345679
"66";0,766666666666667;-0,129032258064516;0,697971860596552;0,826361950371709;0,9;0,99999994579717;0,440400698139003;0;0,851851851851852;0;0,884615384615385;0;0;NA;0,1;0;0,133333333333333;0,425925925925926
"67";0,9;0;0,846564968347165;0,939649598219537;0,9;0,562331590273713;6,1510890352728e-05;0;1;NA;0,9;NA;0;NA;0,1;0;0;0,5
"68";0,8;-0,111111111111111;0,734028602439305;0,855816410878188;0,9;0,999981651670393;1;0;0,888888888888889;0;0,888888888888889;0;0;NA;0,1;0;0,1;0,444444444444444
"69";0,805555555555556;-0,107594936708861;0,740094890199305;0,860667077297536;0,9;0,999956588173765;1;0;0,895061728395062;0;0,889570552147239;0;0;NA;0,1;0;0,0944444444444444;0,447530864197531
"70";0,805555555555556;-0,107594936708861;0,740094890199305;0,860667077297536;0,9;0,999956588173765;1;0;0,895061728395062;0;0,889570552147239;0;0;NA;0,1;0;0,0944444444444444;0,447530864197531
"71";0,75;-0,136363636363636;0,680144125963612;0,811429155721905;0,9;0,999999998030482;0,233037982273905;0;0,833333333333333;0;0,882352941176471;0;0;NA;0,1;0;0,15;0,416666666666667
"72";0,761111111111111;-0,131578947368421;0,692015266217871;0,821398682403457;0,9;0,999999981521203;0,360196133386002;0;0,845679012345679;0;0,883870967741936;0;0;NA;0,1;0;0,138888888888889;0,422839506172839
"73";0,777777777777778;-0,123595505617978;0,709928795256385;0,836243697931139;0,9;0,999999573175505;0,635256295997248;0;0,864197530864197;0;0,886075949367089;0;0;NA;0,1;0;0,122222222222222;0,432098765432099
"74";0,838888888888889;-0,0211267605633808;0,776882936868864;0,889367889391648;0,9;0,996233202706704;0,457614066876315;0,0555555555555556;0,925925925925926;0,0769230769230769;0,898203592814371;0,0769230769230769;0,0555555555555556;0,0645161290322581;0,1;0,00555555555555556;0,0722222222222222;0,490740740740741
"75";0,744444444444444;-0,0176991150442475;0,674228959909916;0,80642355293665;0,9;0,99999999938381;0,0269922862724023;0,166666666666667;0,808641975308642;0,0882352941176471;0,897260273972603;0,0882352941176471;0,166666666666667;0,115384615384615;0,1;0,0166666666666667;0,188888888888889;0,487654320987654
"76";0,744444444444444;-0,138613861386139;0,674228959909916;0,80642355293665;0,9;0,99999999938381;0,18451609080341;0;0,827160493827161;0;0,881578947368421;0;0;NA;0,1;0;0,155555555555556;0,41358024691358
"77";0,761111111111111;-0,00467289719626195;0,692015266217871;0,821398682403457;0,9;0,999999981521203;0,0672525042608305;0,166666666666667;0,827160493827161;0,0967741935483871;0,899328859060403;0,0967741935483871;0,166666666666667;0,122448979591837;0,1;0,0166666666666667;0,172222222222222;0,496913580246914
"78";0,811111111111111;-0,103896103896103;0,746178730373621;0,865499652827508;0,9;0,99990058422268;0,863831742854727;0;0,901234567901235;0;0,890243902439024;0;0;NA;0,1;0;0,0888888888888889;0,450617283950617
"79";0,766666666666667;-0,129032258064516;0,697971860596552;0,826361950371709;0,9;0,99999994579717;0,440400698139003;0;0,851851851851852;0;0,884615384615385;0;0;NA;0,1;0;0,133333333333333;0,425925925925926
"80";0,722222222222222;-3,99680288865057e-16;0,650697876993739;0,786269019651517;0,9;0,99999999999552;0,00297946665633298;0,222222222222222;0,777777777777778;0,1;0,9;0,1;0,222222222222222;0,137931034482759;0,1;0,0222222222222222;0,222222222222222;0,5
"81";0,811111111111111;-0,103896103896103;0,746178730373621;0,865499652827508;0,9;0,99990058422268;0,863831742854727;0;0,901234567901235;0;0,890243902439024;0;0;NA;0,1;0;0,0888888888888889;0,450617283950617
"82";0,805555555555556;0,116161616161616;0,740094890199305;0,860667077297536;0,9;0,999956588173765;0,176296374440511;0,277777777777778;0,864197530864197;0,185185185185185;0,915032679738562;0,185185185185185;0,277777777777778;0,222222222222222;0,1;0,0277777777777778;0,15;0,570987654320988
"83";0,833333333333333;0,074074074074074;0,770701780109889;0,884636015153754;0,9;0,998047858898212;1;0,166666666666667;0,907407407407407;0,166666666666667;0,907407407407407;0,166666666666667;0,166666666666667;0,166666666666667;0,1;0,0166666666666667;0,1;0,537037037037037
"84";0,772222222222222;-0,126373626373626;0,703942916734835;0,831310416305217;0,9;0,999999845614556;0,532171224148849;0;0,858024691358025;0;0,885350318471338;0;0;NA;0,1;0;0,127777777777778;0,429012345679012
"85";0,8;-0,111111111111111;0,734028602439305;0,855816410878188;0,9;0,999981651670393;1;0;0,888888888888889;0;0,888888888888889;0;0;NA;0,1;0;0,1;0,444444444444444
"86";0,783333333333333;0,0887850467289718;0,715929880028621;0,841161387914794;0,9;0,999998855104006;0,054663935891675;0,277777777777778;0,839506172839506;0,161290322580645;0,912751677852349;0,161290322580645;0,277777777777778;0,204081632653061;0,1;0,0277777777777778;0,172222222222222;0,558641975308642
"87";0,816666666666667;-0,0443037974683551;0,75228069728184;0,870313523129837;0,9;0,99977975378027;1;0,0555555555555556;0,901234567901235;0,0588235294117647;0,895705521472393;0,0588235294117647;0,0555555555555556;0,0571428571428571;0,1;0,00555555555555556;0,0944444444444444;0,478395061728395
"88";0,844444444444444;-0,0769230769230766;0,783085844066079;0,894077159314279;0,9;0,992988453225199;0,185876732365876;0;0,938271604938272;0;0,894117647058824;0;0;NA;0,1;0;0,0555555555555556;0,469135802469136
"89";0,855555555555556;-0,0655737704918046;0,795560663906333;0,90342381872408;0,9;0,978240162721995;0,0775561667436659;0;0,950617283950617;0;0,895348837209302;0;0;NA;0,1;0;0,0444444444444444;0,475308641975309
